0.79803 -1.41389
0.798068 -1.28744
0.798106 -1.15615
0.798144 -1.02105
0.798182 -0.88322
0.79822 -0.743716
0.798258 -0.603586
0.798295 -0.463858
0.798333 -0.325534
0.798371 -0.189579
0.798409 -0.056916
0.798447 0.0715791
0.798485 0.195087
0.798523 0.31285
0.798561 0.424175
0.798598 0.528439
0.798636 0.625093
0.798674 0.713667
0.798712 0.793767
0.79875 0.865083
0.798788 0.927385
0.798826 0.980526
0.798864 1.02444
0.798902 1.05914
0.798939 1.08471
0.798977 1.10134
0.799015 1.10925
0.799053 1.10875
0.799091 1.10022
0.799129 1.08409
0.799167 1.06084
0.799205 1.03102
0.799242 0.995186
0.79928 0.953961
0.799318 0.907984
0.799356 0.85792
0.799394 0.804446
0.799432 0.748252
0.79947 0.690028
0.799508 0.630458
0.799545 0.570219
0.799583 0.509964
0.799621 0.450329
0.799659 0.391915
0.799697 0.335292
0.799735 0.280987
0.799773 0.229486
0.799811 0.181225
0.799848 0.136587
0.799886 0.0959023
0.799924 0.0594437
0.799962 0.027425
0.8 6.0552e-07
0.800038 -0.0227355
0.800076 -0.0407495
0.800114 -0.0540668
0.800152 -0.062771
0.800189 -0.0670018
0.800227 -0.0669524
0.800265 -0.062867
0.800303 -0.0550369
0.800341 -0.0437966
0.800379 -0.0295198
0.800417 -0.0126143
0.800455 0.00648288
0.800492 0.0273106
0.80053 0.0493893
0.800568 0.0722266
0.800606 0.095323
0.800644 0.118178
0.800682 0.140295
0.80072 0.161187
0.800758 0.180385
0.800795 0.197439
0.800833 0.211927
0.800871 0.223455
0.800909 0.231667
0.800947 0.236247
0.800985 0.236922
0.801023 0.233465
0.801061 0.225699
0.801098 0.213499
0.801136 0.196793
0.801174 0.175563
0.801212 0.149848
0.80125 0.11974
0.801288 0.0853882
0.801326 0.0469929
0.801364 0.0048077
0.801402 -0.0408644
0.801439 -0.0896737
0.801477 -0.141226
0.801515 -0.195089
0.801553 -0.250792
0.801591 -0.307834
0.801629 -0.365688
0.801667 -0.423805
0.801705 -0.481619
0.801742 -0.538556
0.80178 -0.594034
0.801818 -0.647476
0.801856 -0.698307
0.801894 -0.74597
0.801932 -0.789922
0.80197 -0.829647
0.802008 -0.864657
0.802045 -0.894499
0.802083 -0.91876
0.802121 -0.93707
0.802159 -0.949108
0.802197 -0.954605
0.802235 -0.953345
0.802273 -0.945173
0.802311 -0.929992
0.802348 -0.907766
0.802386 -0.878524
0.802424 -0.842356
0.802462 -0.799416
0.8025 -0.749921
0.802538 -0.694149
0.802576 -0.632435
0.802614 -0.565175
0.802652 -0.492815
0.802689 -0.415853
0.802727 -0.334833
0.802765 -0.250342
0.802803 -0.163002
0.802841 -0.0734691
0.802879 0.0175766
0.802917 0.109434
0.802955 0.201386
0.802992 0.29271
0.80303 0.382681
0.803068 0.470578
0.803106 0.555693
0.803144 0.637332
0.803182 0.71483
0.80322 0.787547
0.803258 0.854882
0.803295 0.916274
0.803333 0.971209
0.803371 1.01922
0.803409 1.05991
0.803447 1.09292
0.803485 1.11798
0.803523 1.13485
0.803561 1.1434
0.803598 1.14353
0.803636 1.13525
0.803674 1.1186
0.803712 1.09373
0.80375 1.06084
0.803788 1.02019
0.803826 0.972129
0.803864 0.917051
0.803902 0.855421
0.803939 0.787756
0.803977 0.714629
0.804015 0.636657
0.804053 0.554501
0.804091 0.468858
0.804129 0.380456
0.804167 0.290044
0.804205 0.198394
0.804242 0.106283
0.80428 0.0144954
0.804318 -0.076189
0.804356 -0.165
0.804394 -0.251185
0.804432 -0.334014
0.80447 -0.412789
0.804508 -0.486847
0.804545 -0.555569
0.804583 -0.618382
0.804621 -0.674769
0.804659 -0.72427
0.804697 -0.766487
0.804735 -0.80109
0.804773 -0.827817
0.804811 -0.846477
0.804848 -0.856954
0.804886 -0.859207
0.804924 -0.85327
0.804962 -0.839252
0.805 -0.817336
0.805038 -0.787781
0.805076 -0.750912
0.805114 -0.707126
0.805152 -0.656884
0.805189 -0.600704
0.805227 -0.539165
0.805265 -0.472893
0.805303 -0.402562
0.805341 -0.328882
0.805379 -0.2526
0.805417 -0.174484
0.805455 -0.0953255
0.805492 -0.0159252
0.80553 0.0629109
0.805568 0.14038
0.805606 0.215689
0.805644 0.288064
0.805682 0.356754
0.80572 0.421043
0.805758 0.48025
0.805795 0.533744
0.805833 0.58094
0.805871 0.621316
0.805909 0.654407
0.805947 0.679819
0.805985 0.697227
0.806023 0.70638
0.806061 0.707107
0.806098 0.699313
0.806136 0.682987
0.806174 0.658198
0.806212 0.625096
0.80625 0.583914
0.806288 0.534961
0.806326 0.478626
0.806364 0.415372
0.806402 0.34573
0.806439 0.270301
0.806477 0.189745
0.806515 0.104778
0.806553 0.0161681
0.806591 -0.0752757
0.806629 -0.168706
0.806667 -0.263246
0.806705 -0.357999
0.806742 -0.452052
0.80678 -0.544488
0.806818 -0.634391
0.806856 -0.720856
0.806894 -0.802997
0.806932 -0.879954
0.80697 -0.950903
0.807008 -1.01506
0.807045 -1.07169
0.807083 -1.12012
0.807121 -1.15973
0.807159 -1.18999
0.807197 -1.21041
0.807235 -1.22061
0.807273 -1.22028
0.807311 -1.2092
0.807348 -1.18725
0.807386 -1.15437
0.807424 -1.11064
0.807462 -1.05619
0.8075 -0.991279
0.807538 -0.916229
0.807576 -0.831472
0.807614 -0.73752
0.807652 -0.634973
0.807689 -0.524509
0.807727 -0.406883
0.807765 -0.282918
0.807803 -0.153503
0.807841 -0.0195833
0.807879 0.117847
0.807917 0.25775
0.807955 0.399056
0.807992 0.540668
0.80803 0.681473
0.808068 0.820351
0.808106 0.956183
0.808144 1.08786
0.808182 1.21429
0.80822 1.33442
0.808258 1.44721
0.808295 1.5517
0.808333 1.64697
0.808371 1.73213
0.808409 1.80642
0.808447 1.86911
0.808485 1.91956
0.808523 1.95723
0.808561 1.98167
0.808598 1.99253
0.808636 1.98954
0.808674 1.97256
0.808712 1.94155
0.80875 1.89655
0.808788 1.83774
0.808826 1.76539
0.808864 1.67988
0.808902 1.58169
0.808939 1.47139
0.808977 1.34966
0.809015 1.21725
0.809053 1.07502
0.809091 0.923883
0.809129 0.764846
0.809167 0.598965
0.809205 0.427358
0.809242 0.251191
0.80928 0.071669
0.809318 -0.109974
0.809356 -0.292481
0.809394 -0.474586
0.809432 -0.655017
0.80947 -0.832514
0.809508 -1.00583
0.809545 -1.17375
0.809583 -1.33509
0.809621 -1.48872
0.809659 -1.63354
0.809697 -1.76854
0.809735 -1.89276
0.809773 -2.00532
0.809811 -2.10544
0.809848 -2.1924
0.809886 -2.26559
0.809924 -2.3245
0.809962 -2.36871
0.81 -2.39792
0.810038 -2.41194
0.810076 -2.41066
0.810114 -2.3941
0.810152 -2.36239
0.810189 -2.31575
0.810227 -2.25453
0.810265 -2.17916
0.810303 -2.09018
0.810341 -1.98822
0.810379 -1.87399
0.810417 -1.74829
0.810455 -1.612
0.810492 -1.46607
0.81053 -1.31151
0.810568 -1.14938
0.810606 -0.980789
0.810644 -0.806882
0.810682 -0.628834
0.81072 -0.447842
0.810758 -0.265111
0.810795 -0.0818506
0.810833 0.100739
0.810871 0.281473
0.810909 0.45919
0.810947 0.632761
0.810985 0.801099
0.811023 0.963165
0.811061 1.11797
0.811098 1.2646
0.811136 1.4022
0.811174 1.52999
0.811212 1.64726
0.81125 1.7534
0.811288 1.84787
0.811326 1.93023
0.811364 2.00013
0.811402 2.0573
0.811439 2.10157
0.811477 2.13288
0.811515 2.15122
0.811553 2.15672
0.811591 2.14955
0.811629 2.13001
0.811667 2.09844
0.811705 2.05527
0.811742 2.00103
0.81178 1.93627
0.811818 1.86163
0.811856 1.77781
0.811894 1.68553
0.811932 1.58558
0.81197 1.47877
0.812008 1.36594
0.812045 1.24795
0.812083 1.12568
0.812121 1
0.812159 0.871809
0.812197 0.741965
0.812235 0.61133
0.812273 0.48074
0.812311 0.351006
0.812348 0.222906
0.812386 0.0971777
0.812424 -0.0254814
0.812462 -0.144422
0.8125 -0.259046
0.812538 -0.368809
0.812576 -0.473225
0.812614 -0.571864
0.812652 -0.664361
0.812689 -0.75041
0.812727 -0.829767
0.812765 -0.902251
0.812803 -0.967741
0.812841 -1.02618
0.812879 -1.07755
0.812917 -1.12192
0.812955 -1.15939
0.812992 -1.19012
0.81303 -1.21429
0.813068 -1.23216
0.813106 -1.24401
0.813144 -1.25014
0.813182 -1.25089
0.81322 -1.24663
0.813258 -1.23774
0.813295 -1.22461
0.813333 -1.20764
0.813371 -1.18724
0.813409 -1.16381
0.813447 -1.13775
0.813485 -1.10944
0.813523 -1.07924
0.813561 -1.04753
0.813598 -1.01461
0.813636 -0.980786
0.813674 -0.94634
0.813712 -0.911509
0.81375 -0.8765
0.813788 -0.841487
0.813826 -0.806607
0.813864 -0.771962
0.813902 -0.737617
0.813939 -0.7036
0.813977 -0.669907
0.814015 -0.636498
0.814053 -0.603301
0.814091 -0.570218
0.814129 -0.53712
0.814167 -0.503858
0.814205 -0.470259
0.814242 -0.436136
0.81428 -0.401289
0.814318 -0.365508
0.814356 -0.328578
0.814394 -0.290286
0.814432 -0.25042
0.81447 -0.20878
0.814508 -0.165175
0.814545 -0.119436
0.814583 -0.0714101
0.814621 -0.020973
0.814659 0.0319721
0.814697 0.0874899
0.814735 0.145609
0.814773 0.206322
0.814811 0.269579
0.814848 0.335289
0.814886 0.403318
0.814924 0.473487
0.814962 0.545574
0.815 0.61931
0.815038 0.694383
0.815076 0.770439
0.815114 0.847082
0.815152 0.923878
0.815189 1.00035
0.815227 1.07601
0.815265 1.15031
0.815303 1.2227
0.815341 1.29259
0.815379 1.3594
0.815417 1.42251
0.815455 1.48132
0.815492 1.53521
0.81553 1.58358
0.815568 1.62584
0.815606 1.66141
0.815644 1.68975
0.815682 1.71033
0.81572 1.72266
0.815758 1.72631
0.815795 1.72088
0.815833 1.70603
0.815871 1.68146
0.815909 1.64697
0.815947 1.60238
0.815985 1.54761
0.816023 1.48265
0.816061 1.40754
0.816098 1.32244
0.816136 1.22754
0.816174 1.12314
0.816212 1.00961
0.81625 0.887394
0.816288 0.757023
0.816326 0.619093
0.816364 0.474274
0.816402 0.323305
0.816439 0.166988
0.816477 0.00618535
0.816515 -0.158186
0.816553 -0.325161
0.816591 -0.493732
0.816629 -0.662857
0.816667 -0.831465
0.816705 -0.998465
0.816742 -1.16275
0.81678 -1.32322
0.816818 -1.47876
0.816856 -1.62828
0.816894 -1.77071
0.816932 -1.905
0.81697 -2.03016
0.817008 -2.14521
0.817045 -2.24925
0.817083 -2.34143
0.817121 -2.42098
0.817159 -2.48719
0.817197 -2.53944
0.817235 -2.57719
0.817273 -2.60001
0.817311 -2.60754
0.817348 -2.59955
0.817386 -2.57588
0.817424 -2.53651
0.817462 -2.4815
0.8175 -2.41105
0.817538 -2.32543
0.817576 -2.22504
0.817614 -2.11039
0.817652 -1.98208
0.817689 -1.84081
0.817727 -1.6874
0.817765 -1.52271
0.817803 -1.34774
0.817841 -1.16353
0.817879 -0.971215
0.817917 -0.771979
0.817955 -0.567067
0.817992 -0.357771
0.81803 -0.145423
0.818068 0.0686199
0.818106 0.282979
0.818144 0.496269
0.818182 0.707102
0.81822 0.914103
0.818258 1.11592
0.818295 1.31122
0.818333 1.49873
0.818371 1.67721
0.818409 1.84549
0.818447 2.00246
0.818485 2.14708
0.818523 2.27841
0.818561 2.3956
0.818598 2.49786
0.818636 2.58456
0.818674 2.65513
0.818712 2.70913
0.81875 2.74623
0.818788 2.76623
0.818826 2.76904
0.818864 2.75467
0.818902 2.72328
0.818939 2.67512
0.818977 2.61059
0.819015 2.53016
0.819053 2.43443
0.819091 2.32411
0.819129 2.20001
0.819167 2.06301
0.819205 1.9141
0.819242 1.75433
0.81928 1.58484
0.819318 1.40681
0.819356 1.22149
0.819394 1.03017
0.819432 0.834158
0.81947 0.634812
0.819508 0.433486
0.819545 0.231544
0.819583 0.0303406
0.819621 -0.168782
0.819659 -0.364511
0.819697 -0.555566
0.819735 -0.740712
0.819773 -0.91877
0.819811 -1.08862
0.819848 -1.24921
0.819886 -1.39957
0.819924 -1.53881
0.819962 -1.66613
0.82 -1.78083
0.820038 -1.8823
0.820076 -1.97003
0.820114 -2.04363
0.820152 -2.1028
0.820189 -2.14737
0.820227 -2.17726
0.820265 -2.1925
0.820303 -2.19324
0.820341 -2.17971
0.820379 -2.15227
0.820417 -2.11135
0.820455 -2.05749
0.820492 -1.99132
0.82053 -1.91354
0.820568 -1.82492
0.820606 -1.72631
0.820644 -1.61863
0.820682 -1.50282
0.82072 -1.3799
0.820758 -1.25089
0.820795 -1.11688
0.820833 -0.978933
0.820871 -0.838152
0.820909 -0.695627
0.820947 -0.552446
0.820985 -0.409674
0.821023 -0.268355
0.821061 -0.1295
0.821098 0.00592446
0.821136 0.136996
0.821174 0.26285
0.821212 0.382681
0.82125 0.495749
0.821288 0.601388
0.821326 0.699006
0.821364 0.78809
0.821402 0.86821
0.821439 0.939019
0.821477 1.00026
0.821515 1.05175
0.821553 1.0934
0.821591 1.12522
0.821629 1.14728
0.821667 1.15973
0.821705 1.16283
0.821742 1.15688
0.82178 1.14226
0.821818 1.11944
0.821856 1.0889
0.821894 1.05123
0.821932 1.00702
0.82197 0.956942
0.822008 0.901676
0.822045 0.841943
0.822083 0.778479
0.822121 0.712037
0.822159 0.643375
0.822197 0.573251
0.822235 0.502415
0.822273 0.431602
0.822311 0.361526
0.822348 0.292873
0.822386 0.226295
0.822424 0.162405
0.822462 0.101771
0.8225 0.0449116
0.822538 -0.00770821
0.822576 -0.0556805
0.822614 -0.0986577
0.822652 -0.136354
0.822689 -0.16855
0.822727 -0.19509
0.822765 -0.215884
0.822803 -0.230909
0.822841 -0.240207
0.822879 -0.243883
0.822917 -0.242105
0.822955 -0.235097
0.822992 -0.223142
0.82303 -0.206574
0.823068 -0.185774
0.823106 -0.161169
0.823144 -0.133221
0.823182 -0.102428
0.82322 -0.0693147
0.823258 -0.0344265
0.823295 0.00167449
0.823333 0.0384169
0.823371 0.0752261
0.823409 0.11153
0.823447 0.146766
0.823485 0.180385
0.823523 0.21186
0.823561 0.24069
0.823598 0.266406
0.823636 0.288572
0.823674 0.306799
0.823712 0.320737
0.82375 0.33009
0.823788 0.33461
0.823826 0.334105
0.823864 0.328441
0.823902 0.31754
0.823939 0.301384
0.823977 0.280015
0.824015 0.253532
0.824053 0.222095
0.824091 0.18592
0.824129 0.145276
0.824167 0.100486
0.824205 0.0519218
0.824242 1.32898e-06
0.82428 -0.0548166
0.824318 -0.112036
0.824356 -0.171128
0.824394 -0.231537
0.824432 -0.292686
0.82447 -0.353981
0.824508 -0.414818
0.824545 -0.474589
0.824583 -0.532687
0.824621 -0.588513
0.824659 -0.641483
0.824697 -0.691029
0.824735 -0.736612
0.824773 -0.777721
0.824811 -0.813882
0.824848 -0.84466
0.824886 -0.869667
0.824924 -0.888562
0.824962 -0.90106
0.825 -0.906928
0.825038 -0.905995
0.825076 -0.898147
0.825114 -0.883334
0.825152 -0.86157
0.825189 -0.83293
0.825227 -0.797553
0.825265 -0.755641
0.825303 -0.707454
0.825341 -0.653314
0.825379 -0.593596
0.825417 -0.528731
0.825455 -0.459196
0.825492 -0.385515
0.82553 -0.308254
0.825568 -0.228012
0.825606 -0.14542
0.825644 -0.0611332
0.825682 0.0241732
0.82572 0.109812
0.825758 0.195088
0.825795 0.279307
0.825833 0.36178
0.825871 0.441829
0.825909 0.518795
0.825947 0.592044
0.825985 0.660969
0.826023 0.725003
0.826061 0.783616
0.826098 0.836325
0.826136 0.882698
0.826174 0.922357
0.826212 0.95498
0.82625 0.980308
0.826288 0.998145
0.826326 1.00836
0.826364 1.01089
0.826402 1.00573
0.826439 0.992953
0.826477 0.972701
0.826515 0.945173
0.826553 0.910637
0.826591 0.869419
0.826629 0.821906
0.826667 0.768541
0.826705 0.709818
0.826742 0.646276
0.82678 0.578498
0.826818 0.507102
0.826856 0.43274
0.826894 0.356086
0.826932 0.277835
0.82697 0.198693
0.827008 0.119373
0.827045 0.0405882
0.827083 -0.0369561
0.827121 -0.112568
0.827159 -0.185576
0.827197 -0.255333
0.827235 -0.321227
0.827273 -0.382682
0.827311 -0.439165
0.827348 -0.490194
0.827386 -0.535337
0.827424 -0.57422
0.827462 -0.60653
0.8275 -0.632018
0.827538 -0.650501
0.827576 -0.661864
0.827614 -0.666059
0.827652 -0.66311
0.827689 -0.653112
0.827727 -0.636224
0.827765 -0.612678
0.827803 -0.582768
0.827841 -0.546852
0.827879 -0.505347
0.827917 -0.458727
0.827955 -0.407516
0.827992 -0.352287
0.82803 -0.293651
0.828068 -0.232257
0.828106 -0.168784
0.828144 -0.103932
0.828182 -0.0384195
0.82822 0.0270264
0.828258 0.0916754
0.828295 0.154801
0.828333 0.215689
0.828371 0.273643
0.828409 0.32799
0.828447 0.378092
0.828485 0.423345
0.828523 0.463192
0.828561 0.497125
0.828598 0.524691
0.828636 0.545497
0.828674 0.559213
0.828712 0.565578
0.82875 0.564403
0.828788 0.555571
0.828826 0.539039
0.828864 0.514843
0.828902 0.483096
0.828939 0.443985
0.828977 0.397774
0.829015 0.344802
0.829053 0.285478
0.829091 0.220282
0.829129 0.149755
0.829167 0.0745032
0.829205 -0.00481494
0.829242 -0.0874891
0.82928 -0.172765
0.829318 -0.259851
0.829356 -0.347922
0.829394 -0.436133
0.829432 -0.52362
0.82947 -0.609509
0.829508 -0.692927
0.829545 -0.773009
0.829583 -0.848901
0.829621 -0.919775
0.829659 -0.984833
0.829697 -1.04331
0.829735 -1.0945
0.829773 -1.13773
0.829811 -1.1724
0.829848 -1.19798
0.829886 -1.21398
0.829924 -1.22003
0.829962 -1.2158
0.83 -1.20107
0.830038 -1.17569
0.830076 -1.13962
0.830114 -1.09288
0.830152 -1.03562
0.830189 -0.968055
0.830227 -0.890497
0.830265 -0.803351
0.830303 -0.707109
0.830341 -0.602347
0.830379 -0.489722
0.830417 -0.369967
0.830455 -0.243886
0.830492 -0.112351
0.83053 0.0237094
0.830568 0.163315
0.830606 0.30544
0.830644 0.449021
0.830682 0.592968
0.83072 0.736171
0.830758 0.877507
0.830795 1.01585
0.830833 1.1501
0.830871 1.27913
0.830909 1.40188
0.830947 1.51732
0.830985 1.62443
0.831023 1.72227
0.831061 1.80996
0.831098 1.88668
0.831136 1.95167
0.831174 2.00428
0.831212 2.04392
0.83125 2.07011
0.831288 2.08246
0.831326 2.08067
0.831364 2.06456
0.831402 2.03406
0.831439 1.98918
0.831477 1.93006
0.831515 1.85696
0.831553 1.77021
0.831591 1.67027
0.831629 1.55769
0.831667 1.43315
0.831705 1.29737
0.831742 1.15121
0.83178 0.995576
0.831818 0.831474
0.831856 0.659968
0.831894 0.482188
0.831932 0.299314
0.83197 0.112575
0.832008 -0.0767696
0.832045 -0.26743
0.832083 -0.458101
0.832121 -0.647472
0.832159 -0.834233
0.832197 -1.01709
0.832235 -1.19476
0.832273 -1.36602
0.832311 -1.52965
0.832348 -1.68451
0.832386 -1.82951
0.832424 -1.96363
0.832462 -2.08591
0.8325 -2.19548
0.832538 -2.29158
0.832576 -2.37351
0.832614 -2.44069
0.832652 -2.49264
0.832689 -2.52899
0.832727 -2.54946
0.832765 -2.55391
0.832803 -2.5423
0.832841 -2.5147
0.832879 -2.4713
0.832917 -2.41238
0.832955 -2.33835
0.832992 -2.24972
0.83303 -2.14709
0.833068 -2.03117
0.833106 -1.90275
0.833144 -1.76271
0.833182 -1.612
0.83322 -1.45165
0.833258 -1.28275
0.833295 -1.10643
0.833333 -0.923884
0.833371 -0.73633
0.833409 -0.545019
0.833447 -0.351217
0.833485 -0.156201
0.833523 0.0387555
0.833561 0.232388
0.833598 0.42345
0.833636 0.610726
0.833674 0.793035
0.833712 0.969243
0.83375 1.13827
0.833788 1.29909
0.833826 1.45074
0.833864 1.59236
0.833902 1.72314
0.833939 1.84235
0.833977 1.94938
0.834015 2.04367
0.834053 2.12479
0.834091 2.1924
0.834129 2.24623
0.834167 2.28615
0.834205 2.31209
0.834242 2.32411
0.83428 2.32234
0.834318 2.30701
0.834356 2.27845
0.834394 2.23705
0.834432 2.18332
0.83447 2.1178
0.834508 2.04115
0.834545 1.95404
0.834583 1.85725
0.834621 1.75157
0.834659 1.63786
0.834697 1.51701
0.834735 1.38993
0.834773 1.25757
0.834811 1.12087
0.834848 0.980789
0.834886 0.838295
0.834924 0.694333
0.834962 0.549838
0.835 0.405722
0.835038 0.262868
0.835076 0.122124
0.835114 -0.0157001
0.835152 -0.149844
0.835189 -0.279595
0.835227 -0.404298
0.835265 -0.523352
0.835303 -0.636221
0.835341 -0.742431
0.835379 -0.841574
0.835417 -0.933309
0.835455 -1.01736
0.835492 -1.09352
0.83553 -1.16165
0.835568 -1.22168
0.835606 -1.27359
0.835644 -1.31743
0.835682 -1.35331
0.83572 -1.38139
0.835758 -1.40189
0.835795 -1.41506
0.835833 -1.42122
0.835871 -1.4207
0.835909 -1.41389
0.835947 -1.40117
0.835985 -1.38299
0.836023 -1.35978
0.836061 -1.332
0.836098 -1.30012
0.836136 -1.26459
0.836174 -1.22589
0.836212 -1.18445
0.83625 -1.14074
0.836288 -1.09516
0.836326 -1.04812
0.836364 -1
0.836402 -0.951151
0.836439 -0.90189
0.836477 -0.852503
0.836515 -0.803243
0.836553 -0.754323
0.836591 -0.705921
0.836629 -0.658176
0.836667 -0.611191
0.836705 -0.56503
0.836742 -0.51972
0.83678 -0.475257
0.836818 -0.431601
0.836856 -0.388682
0.836894 -0.346402
0.836932 -0.304639
0.83697 -0.26325
0.837008 -0.222073
0.837045 -0.180933
0.837083 -0.139645
0.837121 -0.0980182
0.837159 -0.0558601
0.837197 -0.0129815
0.837235 0.0307998
0.837273 0.0756545
0.837311 0.121738
0.837348 0.169186
0.837386 0.218112
0.837424 0.268602
0.837462 0.320712
0.8375 0.374466
0.837538 0.429853
0.837576 0.486825
0.837614 0.545295
0.837652 0.605136
0.837689 0.666181
0.837727 0.728221
0.837765 0.791008
0.837803 0.854255
0.837841 0.917634
0.837879 0.980784
0.837917 1.04331
0.837955 1.10477
0.837992 1.16473
0.83803 1.2227
0.838068 1.27817
0.838106 1.33063
0.838144 1.37956
0.838182 1.42441
0.83822 1.46466
0.838258 1.49977
0.838295 1.52922
0.838333 1.5525
0.838371 1.56914
0.838409 1.57868
0.838447 1.58068
0.838485 1.57477
0.838523 1.56061
0.838561 1.53788
0.838598 1.50636
0.838636 1.46586
0.838674 1.41624
0.838712 1.35745
0.83875 1.2895
0.838788 1.21245
0.838826 1.12646
0.838864 1.03174
0.838902 0.928576
0.838939 0.817339
0.838977 0.698461
0.839015 0.572448
0.839053 0.439877
0.839091 0.301387
0.839129 0.157684
0.839167 0.00953144
0.839205 -0.142254
0.839242 -0.296803
0.83928 -0.453205
0.839318 -0.61051
0.839356 -0.767735
0.839394 -0.923876
0.839432 -1.07791
0.83947 -1.2288
0.839508 -1.3755
0.839545 -1.517
0.839583 -1.65228
0.839621 -1.78033
0.839659 -1.90019
0.839697 -2.01094
0.839735 -2.11169
0.839773 -2.20162
0.839811 -2.27994
0.839848 -2.34596
0.839886 -2.39905
0.839924 -2.43866
0.839962 -2.46432
0.84 -2.47565
0.840038 -2.47237
0.840076 -2.45429
0.840114 -2.42134
0.840152 -2.37351
0.840189 -2.31094
0.840227 -2.23383
0.840265 -2.14253
0.840303 -2.03745
0.840341 -1.91912
0.840379 -1.78817
0.840417 -1.64531
0.840455 -1.49136
0.840492 -1.32721
0.84053 -1.15383
0.840568 -0.972261
0.840606 -0.783622
0.840644 -0.58908
0.840682 -0.389854
0.84072 -0.187204
0.840758 0.0175736
0.840795 0.223163
0.840833 0.428231
0.840871 0.631442
0.840909 0.831465
0.840947 1.02698
0.840985 1.2167
0.841023 1.39936
0.841061 1.57375
0.841098 1.73871
0.841136 1.89312
0.841174 2.03597
0.841212 2.1663
0.84125 2.28323
0.841288 2.38598
0.841326 2.47387
0.841364 2.54631
0.841402 2.60284
0.841439 2.64309
0.841477 2.66679
0.841515 2.67382
0.841553 2.66416
0.841591 2.63789
0.841629 2.59524
0.841667 2.53651
0.841705 2.46215
0.841742 2.3727
0.84178 2.26881
0.841818 2.15123
0.841856 2.02079
0.841894 1.87843
0.841932 1.72516
0.84197 1.56206
0.842008 1.39028
0.842045 1.21101
0.842083 1.02551
0.842121 0.835075
0.842159 0.64101
0.842197 0.444653
0.842235 0.247346
0.842273 0.0504316
0.842311 -0.144762
0.842348 -0.336927
0.842386 -0.524786
0.842424 -0.707102
0.842462 -0.88269
0.8425 -1.05042
0.842538 -1.20923
0.842576 -1.35812
0.842614 -1.4962
0.842652 -1.62263
0.842689 -1.73669
0.842727 -1.83774
0.842765 -1.92525
0.842803 -1.99879
0.842841 -2.05805
0.842879 -2.1028
0.842917 -2.13295
0.842955 -2.1485
0.842992 -2.14955
0.84303 -2.13633
0.843068 -2.10916
0.843106 -2.06845
0.843144 -2.01472
0.843182 -1.94858
0.84322 -1.87071
0.843258 -1.78189
0.843295 -1.68294
0.843333 -1.57478
0.843371 -1.45835
0.843409 -1.33468
0.843447 -1.20479
0.843485 -1.06978
0.843523 -0.930738
0.843561 -0.788774
0.843598 -0.645003
0.843636 -0.500537
0.843674 -0.35647
0.843712 -0.213876
0.84375 -0.0737955
0.843788 0.0627678
0.843826 0.194858
0.843864 0.321571
0.843902 0.442067
0.843939 0.555567
0.843977 0.661369
0.844015 0.758844
0.844053 0.847445
0.844091 0.926707
0.844129 0.996255
0.844167 1.0558
0.844205 1.10514
0.844242 1.14416
0.84428 1.17285
0.844318 1.19126
0.844356 1.19956
0.844394 1.19798
0.844432 1.18683
0.84447 1.1665
0.844508 1.13745
0.844545 1.10022
0.844583 1.05539
0.844621 1.00359
0.844659 0.945529
0.844697 0.881923
0.844735 0.813538
0.844773 0.741161
0.844811 0.665601
0.844848 0.587674
0.844886 0.508201
0.844924 0.427999
0.844962 0.347872
0.845 0.268605
0.845038 0.190959
0.845076 0.11566
0.845114 0.0433965
0.845152 -0.0251879
0.845189 -0.0894999
0.845227 -0.149001
0.845265 -0.203211
0.845303 -0.251715
0.845341 -0.294161
0.845379 -0.330267
0.845417 -0.359821
0.845455 -0.382683
0.845492 -0.398782
0.84553 -0.408122
0.845568 -0.410774
0.845606 -0.40688
0.845644 -0.396648
0.845682 -0.380349
0.84572 -0.358316
0.845758 -0.330937
0.845795 -0.298653
0.845833 -0.261951
0.845871 -0.221361
0.845909 -0.177448
0.845947 -0.130807
0.845985 -0.0820593
0.846023 -0.0318403
0.846061 0.0192018
0.846098 0.0704148
0.846136 0.121149
0.846174 0.170762
0.846212 0.218629
0.84625 0.264145
0.846288 0.306732
0.846326 0.345846
0.846364 0.380982
0.846402 0.411676
0.846439 0.437515
0.846477 0.458134
0.846515 0.473227
0.846553 0.482544
0.846591 0.485897
0.846629 0.48316
0.846667 0.474271
0.846705 0.459231
0.846742 0.438107
0.84678 0.411028
0.846818 0.378187
0.846856 0.339836
0.846894 0.296284
0.846932 0.247897
0.84697 0.195092
0.847008 0.138332
0.847045 0.0781236
0.847083 0.0150123
0.847121 -0.0504249
0.847159 -0.117583
0.847197 -0.185836
0.847235 -0.254543
0.847273 -0.323052
0.847311 -0.390709
0.847348 -0.456864
0.847386 -0.520876
0.847424 -0.582118
0.847462 -0.639987
0.8475 -0.693905
0.847538 -0.74333
0.847576 -0.787754
0.847614 -0.826715
0.847652 -0.859798
0.847689 -0.886638
0.847727 -0.906928
0.847765 -0.920415
0.847803 -0.92691
0.847841 -0.926285
0.847879 -0.918475
0.847917 -0.903481
0.847955 -0.881368
0.847992 -0.852265
0.84803 -0.816365
0.848068 -0.77392
0.848106 -0.725245
0.848144 -0.670708
0.848182 -0.610732
0.84822 -0.54579
0.848258 -0.476398
